	tweetUrl	time	text	replies	retweets	likes	date	iso_2
1326	/ppulegal/status/1245107841905590272	2020-03-31 15:56:57	"#PERÚ 
El Ministerio de Trabajo y Promoción del Empleo ha autorizado el uso de la firma electrónica para la renovación de contratos a plazo fijo.
Conozca la diferencia entre firma manuscrita, firma electrónica y firma digital aquí: https://bit.ly/3ayO55h pic.twitter.com/51JvJSXmCQ"	0	1	3	2020-03-31	PE
1327	/lamula/status/1245099537842212865	2020-03-31 15:23:57	"#Sunat #Subsidios #Empleo #Covid19
El trámite ante la Sunat es virtual, toma poco tiempo y se puede realizar las 24 horas del día hasta el 7 de abril. El subsidio busca preservar el empleo ante el impacto de la pandemia del coronavirus en Perú. ➤ http://ow.ly/yGd830qugC5 "	4	6	8	2020-03-31	PE
1328	/kdbrigit/status/1245097636396511232	2020-03-31 15:16:23	Si, en un mundo donde Perú superó todas sus miserias sociales, produce tecnología y manufactura bienes finales, tiene cero desempleo, las leyes sociales alcanzan a todos, no hay congresos lobistas, y todos nos preocupamos por todos. Toda la razón, puede ser lo contrario.	2	0	0	2020-03-31	PE
1329	/ME_NAVARROP/status/1245096552831614977	2020-03-31 15:12:05	¿ Quien protege a las #AFP @AAFPOficial? ¿Es primero las utilidades y sueldo de quienes Trabajan ahí, #accionistas #politicos o los #aportantes? ¿ Si cumplo los requisitos puedo acceder al Régimen Especial de Jubilación Anticipada por Desempleo (REJA) ON LINE? Sera Alternativa ?	0	1	1	2020-03-31	PE
1330	/CONSTANTETP/status/1245094149956808704	2020-03-31 15:02:32	El turismo es el sector mas perjudicado en el Peru y en el mundo; y es el que mas empleo genera. Mincetur no ha realizado ningun esfuerzo y recuperar los puestos de empleo perdidos sera imposible.	0	0	0	2020-03-31	PE
1331	/Elizza0606/status/1245093476066353152	2020-03-31 14:59:52	Le ha pasado a muchos hace poco mi amiga q vivía acá en Perú se fue a Paraguay..allá la cosa no le fue tan bien quiere devolverse a Perú la agarró lo del cierre de fronteras aquí tenía Carro ..vivía bien..tenía su empleo en fin la avaricia de querer ganar más le salió mal ..	0	0	2	2020-03-31	PE
1332	/ppulegal/status/1245069665291898880	2020-03-31 13:25:15	"#PERÚ 
En materia laboral se ha propuesto: garantizar prestaciones de salud o seguridad social a personas desempleadas, fortalecer la inspección de trabajo y crear el programa de empleo temporal con la empresa privada.
Para más información: laboralpe@ppulegal.com pic.twitter.com/d0HAF4hV6D"	0	3	4	2020-03-31	PE
1333	/Quique48468390/status/1245067491598053376	2020-03-31 13:16:36	En estado debió analizar. Y como último recurso usar la cts. Primero actualizar en breve personas sin trabajo y las vulnerables, pobreza extrema, canastas, de ahí afp y al final tocar el fondo de desempleo. Cuando ya no haya más que disponer de este recurso.	0	0	0	2020-03-31	PE
1334	/globovision/status/1245050728495775744	2020-03-31 12:10:00	"33 % de los venezolanos en Perú perdió su empleo en medio de pandemia | #InternacionalesGV |
-
http://bit.ly/2JtulE8 "	0	3	1	2020-03-31	PE
1335	/lucianolopez27/status/1245050413759545351	2020-03-31 12:08:45	A ver. @JNE_Peru lo empleó para candidatas. Lo q digo es q esta ley modelo (q Perú acata x ser garante de Convención de Belém do Pará) busca q no se critique a políticas x su condición de mujer, sino por sus hechos políticos. Libertad de expresión sin discriminación x género	0	0	7	2020-03-31	PE
1336	/lamunozg/status/1245045587256500225	2020-03-31 11:49:34	"Una serie de medidas sin precedentes y oportunas. Aun falta llegar a la población que no tiene beneficios sociales o trabajan en unidades productivas 90% no registradas.El empleo informal en el@Perú se ubica 72,6% INEI.
#YoMeQuedoEnMiCasa
#QuedateEnCasa
#JuntosNosCuidamos https://twitter.com/bbcmundo/status/1245022574964346888 …"	0	0	0	2020-03-31	PE
1337	/CONSTANTETP/status/1245042333449625609	2020-03-31 11:36:38	Totalmente insuficiente, por favor, esta claro que el sector turismo es el mas afectado en el mundo y en el Peru es principal fuente de empleo. Señor Ministro lidere el sector, tome medidas, cuide los puestos de trabajo, una vez que se pierdan sera muy dificil recuperarlos!	0	0	1	2020-03-31	PE
1338	/EssioRubin/status/1245042054528368647	2020-03-31 11:35:32	Propongo una rebaja general de 50% de sueldos superiores a 7mil en el sector público y que ese dinero sea entregado a un fondo de desempleo para pagar 380 a desempleados e independientes. #COVIDー19 @MEF_Peru @pcm https://twitter.com/virgilio_acuna/status/1244997809293664260 …	0	0	0	2020-03-31	PE
1339	/SocialSinMedias/status/1245041180049465344	2020-03-31 11:32:03	Ve con ese cuento a los ingenuos! En plena crisis xenofóbica, le has dado más notoriedad a lo BIEN que te va A TI en Perú, que a lo mal que la pasan los venezolanos EN GENERAL, estén en vulnerabilidad o sean profesionales con empleo, por ejemplo. Eres muy solidaria .	3	0	0	2020-03-31	PE
1340	/KarlaCalle/status/1245032405586542600	2020-03-31 10:57:11	"Amigos una consulta: 
En Colombia pago por ley por cada empleado: 
1 EPS (salud)
2 ARL (salud laboral)
3 Caja de Compensación (está entidad da recreación y un subsidio por 6 meses en caso de queden sin empleo)
4 Fondo (AFP)

En Perú ¿los empresarios pagan también esos 4 ítem?"	13	4	14	2020-03-31	PE
1341	/autumn15c/status/1245023190549704708	2020-03-31 10:20:34	En el caso de las empresas, sería una opción usar las detracciones para pagar el plame y terceros que es el costo más fuerte. Las empresas generan empleo, y con esta crisis, en muchos casos se está rompiendo la cadena de pagos por falta de liquidez.	0	0	0	2020-03-31	PE
1342	/jclm02810/status/1245021323891552257	2020-03-31 10:13:09	Luego de esta pandemia, inyección de inversiones para generar empleo y levantar algo el PBI...hay muchos proyectos trabados, bueno esperemos que los inversionistas luego de esto quieran seguir invirtiendo. @pcmperu @ProInversionPe @MinemPeru @MEF_Peru @MTPE_Peru	0	0	2	2020-03-31	PE
1343	/Agencia_Andina/status/1245020781085462528	2020-03-31 10:11:00	Ministerio de Trabajo y Promoción del Empleo (@MTPE_Peru) señaló que las adendas de renovación de los contratos de trabajo temporales podrán ser suscritas mediante el uso de la firma digital  https://bit.ly/3dIAGJQ pic.twitter.com/iZXrbd8ZFQ	0	2	14	2020-03-31	PE
1344	/ME_NAVARROP/status/1245015833421717507	2020-03-31 09:51:20	@DanielUrresti1 @MEF_Peru @ToniAlvaL @AAFPOficial En época #coronavirusenperu #CuarentenaPeru  Cumpliendo con los requisitos ¿ Porque no puedo acceder al Régimen Especial de Jubilación Anticipada por Desempleo (REJA) ON LINE? #Jubilacionanticipadapordesempleo #LiberenFondosAFP	0	0	0	2020-03-31	PE
1345	/ricardoguerrab/status/1245015031416225793	2020-03-31 09:48:09	"Esto permite que BCR brinde S/30K mlls en créditos a empresas:se asegura cadna de pagos y evita desempleo. Mi informe de hoy.

MEF anuncia que esta semana se aprobará propuesta para avalar los créditos que otorgue el BCR a las empresas https://elcomercio.pe/economia/peru/coronavirus-mef-anuncia-que-esta-semana-se-aprobara-propuesta-para-avalar-los-creditos-que-otorgue-el-bcr-a-las-empresas-covid-19-pbi-economia-creditos-empresas-noticia/ … vía @elcomercio_peru"	0	0	0	2020-03-31	PE
1346	/majareta8/status/1245009989950988289	2020-03-31 09:28:07	"Lo voy a escribir en simple y puntual:
Si en Chile que tienen 40% de informalidad laboral están harrrrrrrrrrrrrtos de la AFP y exigen reforma del sistema ¿Cómo nos va en Perú? con la flexibilidad en las políticas de empleo desde la hiperinflación de los 80's? Un cuadrito pues!"	0	0	0	2020-03-31	PE
1347	/Gi4nk24/status/1245004851567906816	2020-03-31 09:07:42	Tu crees que todos los restaurantes o empresas chicas tienen planilla? Acaso no te has dado cuenta que mayormente el empleo es informal en Perú como un 70%, al menos yo estoy iniciando y quiero si ponerles en planilla pero para eso requieres liquidez, etc de cosas	0	0	0	2020-03-31	PE
1348	/CParodiT/status/1245004617882238976	2020-03-31 09:06:46	Estoy seguro que estas dos hechos generarán burlas de unos e insultos de otros, pero parece que así funciona el twitter. El problema del empleo en el Perú es anterior al COVID 19; es cierto que este último lo ha http://empeorado.No  tengo dudas.	3	11	115	2020-03-31	PE
1349	/majareta8/status/1245003107882414080	2020-03-31 09:00:46	Se implementó un SAFP en Perú, q no es igual al de Chile. Aquí ya había informalidad: services. Se comenzó a pasar recibos x honorarios, no planilla, aparecieron CAS. Pero de estos 'detallitos, no quieren hablar. Allí sí, todos callan. Un sistema previsional está atado al empleo.	1	4	5	2020-03-31	PE
1350	/Chistian_Palmer/status/1245001230507749376	2020-03-31 08:53:19	@DanielUrresti1 señor para cualquier decisión que se tome que la disposición incluya a todos de ser posible o a partir de 3 meses de desempleo. Tener en cuenta que pasará algún tiempo hasta que se re-engachen laboralmente. @ToniAlvaL @MartinVizcarraC	0	0	0	2020-03-31	PE
1351	/Agencia_Andina/status/1244997499770863627	2020-03-31 08:38:29	Ministerio de Trabajo y Promoción del Empleo (@MTPE_Peru) aclaró que no realiza ni realizará ninguna inscripción o empadronamiento para la entrega del subsidio monetario de 380 soles a los trabajadores independientes. https://bit.ly/39D69du pic.twitter.com/udEfnRugvB	2	3	7	2020-03-31	PE
1352	/CRIZ71AN/status/1244989605876772864	2020-03-31 08:07:07	Anda vete a la mierda, 4000 médicos dice, gente que llevo la delincuencia en el Perú a otro nivel, y no van a ser capaces de falsificar documentos. Por último, existen bastantes profesionales de la salud sin empleo y si faltan, que entren Serums y estudiantes de últimos semestre	0	0	1	2020-03-31	PE
1353	/MargothMirada/status/1244989478030266370	2020-03-31 08:06:37	Deben promocionar el seguro de empleo y estabilidad de empleos ya que eso elevaría mucho los impuestos fijos al estado sacar  AFP no es buena idea disminuye aportes. Y años de jubilación. La medida que dio A los que necesitan esta bien	0	0	0	2020-03-31	PE
1354	/avalosandres/status/1244987155761508353	2020-03-31 07:57:23	"EX FUNCIONARIO DE PPK Y AMIGO DEL SUPLENTE DE PALACIO, quiere engañar al Perú sobre la economía de USA con respecto a los créditos del fondo de pensiones.
EL BONO DE DESEMPLEO que da el gobierno gringo está basado en tu reporte de ahorro de tu pensión de jubilación. 1/3 https://twitter.com/aethorne/status/1244334826112630784 …"	0	0	0	2020-03-31	PE
1355	/situchidacono/status/1244984549207048192	2020-03-31 07:47:01	¿Por que no mejor hacer convocatoria a todos loe médicos, enfermeras, tecnologías, técnicos y otros profesionales de la salud PERUANOS que están sin empleo? ¡EL PERU PRIMERO USURERO Y RCTM!	1	0	3	2020-03-31	PE
1356	/PedroLu07979440/status/1244978156475465729	2020-03-31 07:21:37	Mayor de numero de personal para controlar debido a la suma de reservistas, asimismo empleo de hasta armas de fuego por las FFAA y PNP	0	0	0	2020-03-31	PE
1357	/RAEinforma/status/1244972970667388929	2020-03-31 07:01:01	#RAEconsultas Sí, es válido el empleo de ambas variantes en cualquier registro. En el conjunto del dominio hispanohablante sigue siendo mayoritaria la grafía etimológica «septiembre»; no obstante, hay países, por ejemplo Perú, donde se prefiere «setiembre».	1	0	4	2020-03-31	PE
1358	/enestepaisradio/status/1244972715175546880	2020-03-31 07:00:00	"#TitularesEEP ""33% de la diáspora venezolana en Perú está sin empleo por la cuarentena"" https://bit.ly/3bCDXsq  https://bit.ly/2UO178l  | Vía: @elestimulo #31Mar"	0	1	0	2020-03-31	PE
1359	/h26jl/status/1244971946657361920	2020-03-31 06:56:57	@MartinVizcarraC desde joven eh trabajado y aportado a mi afp... Me quedé sin empleo en planilla hace 6 meses.. Un año es mucho... Y sin cts en mi fondo y sin bono de 380 sera difícil sobrevivir con mi familia.  Reduzca el plazo o el monto almenos para los que no aportan menos	0	0	0	2020-03-31	PE
1360	/JRiccr/status/1244970754803810304	2020-03-31 06:52:13	El seguro de desempleo es el CTS, pero la gente se lo gasta por idiotas	0	0	0	2020-03-31	PE
1361	/CarlosValero08/status/1244966724891488256	2020-03-31 06:36:12	"#31Mar Una de las preocupaciones ante la pandemia y las restricciones, es la situación de todos aquellos que viven del día a día.
Así ha afectado a los migrantes venezolanos: En #Perú más del 33% perdió su empleo y el 90% vive de ingresos diarios. 

Cortesía de @NTN24ve pic.twitter.com/OhNRkxbOOV"	3	31	7	2020-03-31	PE
1362	/elestimulo/status/1244964418456367104	2020-03-31 06:27:02	33% de la diáspora venezolana en Perú está sin empleo por la cuarentena https://bit.ly/2wGj2WK pic.twitter.com/oMTn6VdJsS	0	2	3	2020-03-31	PE
1363	/DogComment/status/1244960688641937408	2020-03-31 06:12:13	En lugar de desarticular el sistema previsional, ¿por qué no impulsan el seguro de desempleo?	1	0	0	2020-03-31	PE
1364	/maduradascom/status/1244954093468221440	2020-03-31 05:46:00	¡GRAVE! 33% de los venezolanos en Perú se quedó sin empleo por la cuarentena #31Mar #Venezuela https://buff.ly/3bBAgmW 	0	13	5	2020-03-31	PE
1365	/rolan_ignacio/status/1244948793826652160	2020-03-31 05:24:57	Es decir son 1.2 millones de peruanos que dejaron de aportar a AFPs porque decidieron hacerse independientes o bien no hallan empleo. Y ese capital lo secuestran las AFPS. INCREÍBLE!	2	0	9	2020-03-31	PE
1366	/RUBEN78036148/status/1244912740277391360	2020-03-31 03:01:41	No entiendo la persona que esta 1 mes o 12 meses sin empleo , son iguales , ambos son desempleados y ante esta crisis todos somos iguales , entonces una actitud mezquina del presidente.	2	0	2	2020-03-31	PE
1367	/secmarsrlgmailc/status/1244902009104486400	2020-03-31 02:19:02	Todo estaría bien sino hubiera usura por parte de los bancos y abuso por las AFP, acaso los intereses en el Perú no son uno de los más altos de la región? Acaso hubo que esperar esta emergencia para que les devolvieran sus aportes a aquellos sin empleo formal hace años?	0	0	0	2020-03-31	PE
1368	/sariyart24/status/1244887322899787776	2020-03-31 01:20:41	Oportuno me parece no aceptar unión con nadien de ellos con traficantes genocidas no se negocia active el 187 # 11 antes que sea muy tarde yo perdí a toda mi familia por falta de medicamentos y estoy en Perú desacistido en esta pandemia.poseo steinert, Demás decir sin empleo	0	0	0	2020-03-31	PE
1369	/globovision/status/1244863243006271488	2020-03-30 23:45:00	"33 % de los venezolanos en Perú perdió su empleo en medio de pandemia | #InternacionalesGV |
- http://bit.ly/2JtulE8 "	0	1	0	2020-03-30	PE
1370	/luchomoranaiz/status/1244840182119116801	2020-03-30 22:13:22	"Chile y Perú liderizan los paquetes económicos en la región. Ambos tratando de proteger la economía y el empleo. Claves.
Ambos países también destacan por su bajo nivel de deuda/PIB, lo que brinda capacidad de maniobra en este espacio de respuesta inmediata."	0	0	1	2020-03-30	PE
1371	/Camila52517094/status/1244831099227967488	2020-03-30 21:37:16	https://lpderecho.pe/retiro-25-afp-perfectamente-viable-pedro-francke/ … un experto opina que  afectaría al Perú a lo contrario pero debería ser para todos que va a pasar con las personas k estamos desempleados 9 meses 6 meses 2 meses si no tenemos cts ni empleo y tenemos familias por quien velar pic.twitter.com/2ijt0bSxaX	0	1	2	2020-03-30	PE
1372	/gabrielitaaa10/status/1244825637140955141	2020-03-30 21:15:34	Entiendo que te gustaba el PERU De los 70 y 80 Extrañas los coche bombas. Universidades secuestradas por TERRORISTAS Teníamos una Hiperinflación. Nadie quería a invertir al PERU Desempleo, deuda millonaria Para llamar por teléfono tenia que caminar 10 Cdras Eso extrañas Nooo	1	0	0	2020-03-30	PE
1373	/JCarlevarino/status/1244821802335043584	2020-03-30 21:00:20	"@MartinVizcarraC @ToniAlvaL  Buenas noches, consulta el año pasado no estuve en planilla, comencé este año con contrato a prueba ( 3 meses) ya vencio y me volvi a quedar sin empleo podre sacar los 2 mil soles de mi fp?!
@MEF_Peru"	0	0	0	2020-03-30	PE
1374	/FloresTarrillo/status/1244819051441991681	2020-03-30 20:49:24	Conseguir empleo en el Perú siempre ha sido difícil. Conozco compañeros que han sido despedidos en plena cuarentena y la lucharon para ocupar el puesto que al final perdieron por está situación. https://twitter.com/EtiquetapeOf/status/1244817611717828608 …	0	3	6	2020-03-30	PE
1375	/alejand33433476/status/1244818443204988929	2020-03-30 20:46:59	Carajo yo no CLAUDICO soy un profesional por la mafia de de ODEBRECH género desempleo en el Perú , no trabajo hace 5 meses y estoy jodido NO TENGO PARA COMER Y EN CUARENTENA, YA NO TENGO DE DONDE SACAR PLATA, Cecilia liberen el 25% para todos los k no trabajamos sin ecepcion ...	0	0	2	2020-03-30	PE
1376	/empleos_ryp/status/1244816337723166726	2020-03-30 20:38:37	"Empleos RYP Ecuador  https://lnkd.in/ennYuGs  
Empleos RYP Perú https://lnkd.in/eZZPMC6  
Empleos RYP Colombia https://lnkd.in/e5xgjmU  
Empleos RYP España https://lnkd.in/eEK4k5r  
Empleos RYP Panamá https://lnkd.in/emKcFZp 
#trabajo #trabajosihay #curriculum #empleo #vacantes"	0	0	1	2020-03-30	PE
