,date,favorite_count,id_str,retweet_count,text
2569,2020-06-18,,,,Después de la mortandad que sufrieron siguen en guardia y son populistas son asintencialistas y piensan que todavía no pasó y un problema económico de un 800 % y algunos piensan que Argentina debe ser la excepción pelotudos  España tiene un montón de seguros de desempleo https://t.co/206lf3rkuW
2570,2020-06-18,,,,"Esto, por desgracia, era de esperar. https://t.co/qZ0hQG2yvR"
2571,2020-06-18,,,,Argentina es el peor país del mundo porque  estamos a la altura casi de Venezuela y aparte somos (si contamos toda América)somos el tercer país con mas desempleo de america
2572,2020-06-18,,,,Los muchachos K querían “proteger el empleo” y prohibieron a las empresas despedir o bajar sueldos por el Covid-19 ¿Qué pasó? Latam dejará de volar dentro de Argentina (1.700 personas para su casa) y despeja así la cancha a Aerolíneas para su soñado monopolio en el cabotaje. https://t.co/9iixyTtPDW
2573,2020-06-18,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/knbNaHHUUx vía @el_pais
2574,2020-06-18,,,,"La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas
La empresa chileno-brasileña argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable"""
2575,2020-06-18,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/lIxvmyYAUJ a través de @el_pais ..Cómo vamos a poder viajar si AArgentinas va a ser carísima para nosotros
2576,2020-06-18,,,,"La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas

https://t.co/mZjQkdzRmy"
2577,2020-06-18,,,,"@Informazione__ El gobierno de Macri también fue una cagada. Inflación, desempleo, pobreza, devaluación, asistencia social récord, agarró la economía en picada y aceleró la caída.

Ni estos ni los anteriores fueron sanos para Argentina, ningún populismo lo fue."
2578,2020-06-18,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/doY9jwjpvW a través de @el_pais
2579,2020-06-18,,,,"Hola Alberto.
#ExpropiameEsta

https://t.co/k594cS45m5"
2580,2020-06-18,,,,"https://t.co/VdldMRRVY5
Anda fíjate tú pero qué raro.
Nadie,pero nadie nadie se lo podía haber imaginado. 
#LATAM 
#latamargentina 
#Argentina 
#Chile https://t.co/J3PDN1OM37"
2581,2020-06-18,,,,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/hhIrMlvhpN a través de @el_pais //la agarro  el ""MACRIVIRUS""a LATAM, luego la pandemia,terrible!!"
2582,2020-06-18,,,,"PANORAMA ECONÓMICO 
Día 91 de cuarentena

👉Elevado déficit fiscal 
👉Fuerte emisión monetaria
👉Importante caída de la producción y pérdidas de empleo 
👉Expropiación de empresas
👉Nulas inversiones externas
👉Sin acceso al crédito 

¿ARGENTINA CAMINO A VENEZUELA? Qué opinan?"
2583,2020-06-18,,,,"La tasa de desempleo disminuyó en Estados Unidos. Lo que el gobierno kirchnerista no quiere que sepas con la cuarentena cavernícola.

¿Por qué crees que hay tantos fallos poco favorables para las víctimas?¿Tenemos justicia en Argentina?

#PLHurlingham https://t.co/UCMU7efzNm"
2584,2020-06-18,,,,"Te invito al #workshop que ha organizado #GustavoPagano: 
 ""Cómo gestionar tu #MarcaPersonal para generar oportunidades de #negocio o #empleo en #LinkedIn""

📆Jueves 18
⏰A las 20h de #España, 15h de #Argentina y 13h de #Colombia

Nos conectaremos vía #InstagramLive 

#CèliaHil https://t.co/xOs8iLeGGy"
2585,2020-06-18,,,,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas. La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable"". https://t.co/CH41RuB1uQ → El País https://t.co/cC4yb1e13f"
2586,2020-06-18,,,,@JoaqunMartn11 @click_ys @Damianjonas1 @Juakoooo Argentina tiene un desempleo de 15 para 20% y una pobreza de 40 para 50%. Ya sabemos que modelo es mejor
2587,2020-06-18,,,,"Argentina: al borde del default, del cierre masivo de empresas y por ende al borde de tener desempleo y pobreza masiva (aún peor que ahora), al borde de una hiperinflación, el gobierno vulnerando toda clase de derechos, desaparición forzada de personas, etc.
Argentinos: https://t.co/dSX0QJpcdi"
2588,2020-06-18,,,,"@crisnosfevidal Macri agarro el pais desendeudado? Subio el indice de pobreza y desempleo? Me encanta porque segun vos al momento de asumir Macri la Argentina era una potencia mundial, con una economía solida de la ""excelente"" gestion del gobierno anterior"
2589,2020-06-18,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/SSUedMhbn8 a través de @el_pais
2590,2020-06-18,,,,"Y la mina le tiró con toda la realidad encima, NADIE va a invertir en Argentina si ante la mínima posibilidad te exporpian la empresa, si no respetan la propiedad privada, no reconocen ni pagan las deudas.
Después reconoce q LATAM se va y deja a 1700 personas sin empleo.
Cínico"
2591,2020-06-18,,,,"@alferdezprensa @alferdez @telefenoticias Un acuerdo de deuda permitiría el retome de inversiones extranjeras, ampliando de manera directa e indirecta el crecimiento economico y de empleo para la Argentina"
2592,2020-06-18,,,,"La culpa no es del Virus. 
Latam opera en muchos países, pero sólo se va d Argentina.
El proceso de destrucción iniciado x el gobierno d @alferdez tendrá efectos demoledores en los trabajadores.
Nadie invierte y genera empleo donde la ley es la trampa y siempre ganan los vivos 👇"
2593,2020-06-18,,,,"A vos te deberían expropiar de la Casa Rosada entonces, porque TU gobierno no funciona maravillosamente bien.

@alferdez prometiste cuidar de los pobres y los trabajadores. En 7 meses aumentaste la pobreza y la tasa de desempleo.

TU pueblo se te va a levantar.
""Argentina de pie"" https://t.co/Xdy7ZMdjO6"
2594,2020-06-18,,,,"al no dar flexibilidad a las empresas el estado argentino obliga a muchas a cerrar. cuando dijeron 'gobierno de científicos' a muchos se nos ocurrió decir 'de científicos SOCIALES'. pero los economistas somos científicos sociales y no somos tan idiotas.

https://t.co/K7wXPFGGaU https://t.co/XEziZhhoZp"
2595,2020-06-18,,,,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/KB4bBJbq4Y a través de @el_pais Pierden dinero, se van. Funciona como una empresa privada. No es rentable se van a otro lado"
2596,2020-06-18,,,,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/FTdseIvfCr 
La mayor aerolínea de América argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable""
ENTENDISTE @Alferdez SE VAN POR TU CULPA INEPTO IMPROVISADO"
2597,2020-06-18,,,,@vtolosapaz @alferdez @telefe la misma cantidad q se quedo SIN EMPLEO EN MAZO EN ARGENTINA
2598,2020-06-18,,,,Miles de negocios ya cerraron definitivamente sus persianas porque es insostenible. Cómo se remonta esto? #Argentina #CrisisEconómica #desempleo #CuarentenaEterna #CoronavirusArgentina #cierre
2599,2020-06-18,,,,1700 personas en la calle solo con el cierre de #latamairlines . Cuantos más nuevos desempleados va a generar esta pandemia y la eterna cuarentena? #CuarentenaEterna #Argentina #Crisis #desempleo #DesempleadosLatam
2600,2020-06-18,,,,"@XavierFiestas No es para decir quien está mejor,deberíamos rogar q nuestros vecinos venzan este virus,miren LATAM dejará d volar en Argentina y Colombia p q sus gobernantes todavía no lo autorizan,así como ellos muchas empresas han dejado d operar y d paso aumenta el desempleo y ls ambulantes"
2601,2020-06-18,,,,@PinedoFederico @PaulaFlego @PatoBullrich La única manera de generar empleo en la República Argentina es que se extinga el cáncer que es el pútrido kirchnerismo peronismo!
2602,2020-06-18,,,,"Votaron asado, hay polenta
Votaron futbol gratis, no hay partidos
Votaron encender la economía, no se puede salir a laburar.
Votaron empleo, cierran empresas
Votaron argentina de pie y estamos parados."
2603,2020-06-18,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/uYzh0s9wVE a través de @el_pais
2604,2020-06-18,,,,@matuteexequiel @WalterGasolero @madorni cierto el primer mandato fue igual de malo solamente que había mas capital. Justificar al momo? Tenés serios problemas de comprensión lectora. Cada vez que en Argentina se hizo una ley para defender al trabajador. Terminaste con más desempleo y más empleo en negro
2605,2020-06-17,,,,"@diegoexesan @WalterGasolero @madorni Ahora si vos vas a negar el negreo masivo de los empleados del campo con el ejemplo de tu suegro, es como que yo te quiera negar el empleo en negro en argentina porque mi viejo trabajó toda su vida en blanco. Ponele mas ganas."
2606,2020-06-17,,,,"Ya Walmart se está yendo de Argentina, al igual que muchas otras empresas (lo cual obviamente hace que el desempleo una vez terminada la pandemia sea tan o más mortal que la pandemia misma) y nuestros genios acá ya están proponiendo impuestos extra y  expropiar. Genial! https://t.co/yihv03BOR2"
2607,2020-06-17,,,,"Luego de 90 días de cuarentena otros países mantuvieron el nivel de empleo, Argentina cuántos empleos en blanco generó en ése período?"
2608,2020-06-17,,,,"Se nos re viene una crisis aeronautica en Argentina, Alberto estara enterado de la cantidad de gente que se quedo sin empleo? Flybondi viene sobreviviendo como puede, LATAM se fue."
2609,2020-06-17,,,,"""Una noticia que resulta muy negativa para la industria aérea argentina y para el país""
""Un mercado con menos aerolíneas representa menos conectividad federal,menos oportunidades de desarrollo y empleo,y menos alternativas para los pasajeros"" Comunicado de @flybondioficial https://t.co/bIu0FePJmI"
2610,2020-06-17,,,,"Con un gobierno llegan aerolíneas low cost y generan cientos de puestos de empleo, con otro, se tiene que ir @LATAMAirlines generando miles de desempleados. 
#Argentina"
2611,2020-06-17,,,,"El 12% de desempleo en Argentina serían 5 millones de personas, un tercio de la población de AMBA - Actualmente se habla de más del 50% de personas desempleadas en Argentina - Más de 20 millones de personas. - No hay provincia de más de 3,5 m hab. en argentina, excepto BSAS"
2612,2020-06-17,,,,"EE UU tiene el 12% de desempleo. Son 40 millones de personas - Casi el total de la población Argentina. 
Esto sin contar aquellas personas que tienen empleo en USA y no les alcanza para vivir en un departamento alquilado, por lo tanto viven en la calle/auto."
2613,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/nQH4dDsuC1
2614,2020-06-17,,,,"@T13 Que puede sacar en provecho con alguien que lleva a la argentina a su peor crisis de la historia, destrucción del aparato productivo, locura impositiva, 17 tipos de cambio, desempleo, pobreza, enésimo default"
2615,2020-06-17,,,,@eguebv Una invitación a venir a invertir a la Argentina. Después nos preguntamos porque no generamos empleo
2616,2020-06-17,,,,"El País de España: ""Latam se va de Argentina y deja sin empleo a más de 1.700 personas"" https://t.co/YlozIdEDG4"
2617,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/NYUD8EahAt a través de @el_pais
2618,2020-06-17,,,,"La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas

La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto… https://t.co/fwzNXrSu1k"
2619,2020-06-17,,,,"ARGENTINA PARA ATRAS
LATAM Airlines cesa sus operaciones en el país Deja 1700 personas sin empleo y la gente se queda sin la opción de poder elegir viajar mejor. Cerrado El Palomar - Aeroparque (Caba) La única salida es Ezeiza quedando así el país desconectado ..."
2620,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/4vl6aow0Ag a través de @el_pais
2621,2020-06-17,,,,"(((Sólo para entendidos))) Este gobierno nos va a costar demasiado caro...
Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/KhDTe2jp0z vía @el_pais"
2622,2020-06-17,,,,"Pero ojo e, Argentina es uno de los únicos países q cuidó el empleo durante la cuarentena. Jate de jodeeeer https://t.co/LE8WfaDqot"
2623,2020-06-17,,,,"“Puede haber un aumento entre dos y tres puntos del desempleo dependiendo de cuánto se insista con la cuarentena” @RodrigoAlvarezL en #ALFinyAlCabo.

#CNNRadioArgentina 
https://t.co/4WeDPYOGka https://t.co/gKsLXzYOFr"
2624,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/bJiAk6biBO a través de @el_pais
2625,2020-06-17,,,,"La líneas tienen que hablar con el Penco y preguntarle como es que su aerolínea Helidosa, sin él siquiera estar administrandola ha crecido tanto en esta crisis. Y de paso quizás les consigue contratos con el gobierno y @BanreservasRD. https://t.co/JdhOVcR5sW"
2626,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/zO5I2Dps7y via @el_pais
2627,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/zHE15wxHDP
2628,2020-06-17,,,,"LATAM no cierra ni desaparece, se va de Argentina pero seguirá volando en otros cielos. 
Otros países también tienen pandemia, pero no tienen gobiernos que ahuyentan la inversión y la generación de empleo...debemos reflexionar qué estamos haciendo mal."
2629,2020-06-17,,,,"Es necesario CREAR desde CERO en Argentina:
1) Sistema impositivo, que simplifique la operatoria de las PyMES.
2) Reducir carga impositiva en un 80%
3) Incorporar la figura de seguro de desempleo por medio de depósito mensual eliminando la indemnización.
#Argentina #Pymes"
2630,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas via  https://t.co/2m0mKDoEMW
2631,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/FVJVkQ2vTW vía @el_pais
2632,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/YCSDEhW04A a través de @el_pais
2633,2020-06-17,,,,Consecuencias de políticas inviables!! Latam decide dejar de operar en Argentina y deja 1700 familias sin empleo. Se hunde el Titanic y era previsible.
2634,2020-06-17,,,,Por que no se larga de Perú de una buena vez? https://t.co/p7cGB9zptZ
2635,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas | Economía | EL PAÍS https://t.co/ekujr37oLE
2636,2020-06-17,,,,La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/XpN5QGqSsT
2637,2020-06-17,,,,"@SergioMassa Vos me estás jodiendo? Esto es para tapar lo de LAN Argentina? 1.700 personas quedaron sin empleo, fijate si estas orgulloso de eso."
2638,2020-06-17,,,,"Qué mal Latam cerrando sus operaciones en Argentina 😔 

A mí me gustó viajar con Latam, los salones VIP, la atención, los aviones, el check-in, etc., generalmente tienen un buen servicio y un buen nivel. 

Más gente sin empleo ahora 😔"
2639,2020-06-17,,,,"🇦🇷 | #Argentina: el Ministerio de Desarrollo Productivo dirigido por Matías Kulfas publicó en un informe que cerca de 15.000 empresas dejaron de realizar aportes al sistema de seguridad social, revelando la fuerte depresión económica que se está viviendo.

https://t.co/IotjqxJkXH"
2640,2020-06-17,,,,"#Argentina La aerolínea Latam se va de Argentina, con lo cual 1700 personas pasan al desempleo.

Latam explica que el Gobierno y los sindicatos le impidieron bajar salarios y realizar despidos, por lo que la empresa chilena se ve obligada a cerrar su filial en Argentina."
2641,2020-06-17,,,,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/QWpZH3HZtU a través de @el_pais
2642,2020-06-17,,,,"A mí me van a disculpar y me pueden putear si quieren, pero en la situación que atraviesa argentina la estabilidad del empleo público es un privilegio. Es una mierda? si, pero cuando miras la película completa, tienen suerte. Hay que poner los pies sobre la tierra a veces. https://t.co/tL6Ds2qAbL"
